"","Nyears","startPop","noise","nbreaksin","nbreaksout","startK","startR","changeK","changeR","victory"
"551",25,3000,10,2,2,2000,2,40,20,1
"552",25,3000,10,2,2,2000,2,40,20,1
"553",25,3000,10,2,2,2000,2,40,20,1
"554",25,3000,10,2,2,2000,2,40,20,4
"555",25,3000,10,2,2,2000,2,40,20,1
"556",25,3000,10,3,3,2000,2,40,20,1
"557",25,3000,10,3,3,2000,2,40,20,1
"558",25,3000,10,3,3,2000,2,40,20,1
"559",25,3000,10,3,3,2000,2,40,20,4
"560",25,3000,10,3,3,2000,2,40,20,1
"561",25,3000,10,0,0,2000,2,40,20,1
"562",25,3000,10,0,0,2000,2,40,20,1
"563",25,3000,10,0,0,2000,2,40,20,1
"564",25,3000,10,0,0,2000,2,40,20,1
"565",25,3000,10,0,1,2000,2,40,20,0
"566",25,3000,10,1,3,2000,2,40,20,2
"567",25,3000,10,1,1,2000,2,40,20,1
"568",25,3000,10,1,1,2000,2,40,20,1
"569",25,3000,10,1,1,2000,2,40,20,1
"570",25,3000,10,1,1,2000,2,40,20,1
"571",25,3000,10,2,2,2000,2,40,20,1
"572",25,3000,10,2,2,2000,2,40,20,1
"573",25,3000,10,2,2,2000,2,40,20,1
"574",25,3000,10,2,2,2000,2,40,20,1
"575",25,3000,10,2,2,2000,2,40,20,1
"576",25,3000,10,3,3,2000,2,40,20,1
"577",25,3000,10,3,3,2000,2,40,20,4
"578",25,3000,10,3,3,2000,2,40,20,4
"579",25,3000,10,3,3,2000,2,40,20,1
"580",25,3000,10,3,3,2000,2,40,20,1
"581",25,3000,10,0,0,2000,2,40,20,1
"582",25,3000,10,0,0,2000,2,40,20,1
"583",25,3000,10,0,1,2000,2,40,20,0
"584",25,3000,10,0,1,2000,2,40,20,0
"585",25,3000,10,0,2,2000,2,40,20,0
"586",25,3000,10,1,1,2000,2,40,20,1
"587",25,3000,10,1,2,2000,2,40,20,2
"588",25,3000,10,1,1,2000,2,40,20,1
"589",25,3000,10,1,2,2000,2,40,20,2
"590",25,3000,10,1,1,2000,2,40,20,1
"591",25,3000,10,2,3,2000,2,40,20,2
"592",25,3000,10,2,2,2000,2,40,20,1
"593",25,3000,10,2,2,2000,2,40,20,1
"594",25,3000,10,2,2,2000,2,40,20,1
"595",25,3000,10,2,2,2000,2,40,20,1
"596",25,3000,10,3,3,2000,2,40,20,1
"597",25,3000,10,3,3,2000,2,40,20,1
"598",25,3000,10,3,3,2000,2,40,20,1
"599",25,3000,10,3,3,2000,2,40,20,1
"600",25,3000,10,3,3,2000,2,40,20,1
"601",25,3000,20,0,1,2000,2,40,20,0
"602",25,3000,20,0,1,2000,2,40,20,0
"603",25,3000,20,0,0,2000,2,40,20,1
"604",25,3000,20,0,0,2000,2,40,20,1
"605",25,3000,20,0,0,2000,2,40,20,1
"606",25,3000,20,1,2,2000,2,40,20,2
"607",25,3000,20,1,1,2000,2,40,20,1
"608",25,3000,20,1,2,2000,2,40,20,0
"609",25,3000,20,1,1,2000,2,40,20,1
"610",25,3000,20,1,1,2000,2,40,20,1
"611",25,3000,20,2,2,2000,2,40,20,4
"612",25,3000,20,2,2,2000,2,40,20,1
"613",25,3000,20,2,2,2000,2,40,20,1
"614",25,3000,20,2,2,2000,2,40,20,1
"615",25,3000,20,2,2,2000,2,40,20,1
"616",25,3000,20,3,3,2000,2,40,20,1
"617",25,3000,20,3,3,2000,2,40,20,1
"618",25,3000,20,3,3,2000,2,40,20,1
"619",25,3000,20,3,3,2000,2,40,20,1
"620",25,3000,20,3,3,2000,2,40,20,1
"621",25,3000,20,0,0,2000,2,40,20,1
"622",25,3000,20,0,0,2000,2,40,20,1
"623",25,3000,20,0,1,2000,2,40,20,0
"624",25,3000,20,0,2,2000,2,40,20,0
"625",25,3000,20,0,0,2000,2,40,20,1
"626",25,3000,20,1,1,2000,2,40,20,1
"627",25,3000,20,1,1,2000,2,40,20,1
"628",25,3000,20,1,2,2000,2,40,20,2
"629",25,3000,20,1,1,2000,2,40,20,0
"630",25,3000,20,1,1,2000,2,40,20,1
"631",25,3000,20,2,2,2000,2,40,20,1
"632",25,3000,20,2,2,2000,2,40,20,1
"633",25,3000,20,2,2,2000,2,40,20,1
"634",25,3000,20,2,2,2000,2,40,20,1
"635",25,3000,20,2,2,2000,2,40,20,4
"636",25,3000,20,3,2,2000,2,40,20,3
"637",25,3000,20,3,3,2000,2,40,20,1
"638",25,3000,20,3,3,2000,2,40,20,4
"639",25,3000,20,3,3,2000,2,40,20,1
"640",25,3000,20,3,2,2000,2,40,20,1
"641",25,3000,20,0,1,2000,2,40,20,0
"642",25,3000,20,0,1,2000,2,40,20,0
"643",25,3000,20,0,1,2000,2,40,20,0
"644",25,3000,20,0,2,2000,2,40,20,0
"645",25,3000,20,0,0,2000,2,40,20,1
"646",25,3000,20,1,1,2000,2,40,20,1
"647",25,3000,20,1,1,2000,2,40,20,1
"648",25,3000,20,1,1,2000,2,40,20,1
"649",25,3000,20,1,1,2000,2,40,20,1
"650",25,3000,20,1,1,2000,2,40,20,1
"651",25,3000,20,2,2,2000,2,40,20,4
"652",25,3000,20,2,2,2000,2,40,20,1
"653",25,3000,20,2,2,2000,2,40,20,4
"654",25,3000,20,2,2,2000,2,40,20,4
"655",25,3000,20,2,2,2000,2,40,20,1
"656",25,3000,20,3,2,2000,2,40,20,1
"657",25,3000,20,3,3,2000,2,40,20,4
"658",25,3000,20,3,1,2000,2,40,20,0
"659",25,3000,20,3,3,2000,2,40,20,1
"660",25,3000,20,3,3,2000,2,40,20,1
"661",25,3000,20,0,0,2000,2,40,20,1
"662",25,3000,20,0,2,2000,2,40,20,0
"663",25,3000,20,0,1,2000,2,40,20,0
"664",25,3000,20,0,1,2000,2,40,20,0
"665",25,3000,20,0,2,2000,2,40,20,0
"666",25,3000,20,1,1,2000,2,40,20,1
"667",25,3000,20,1,1,2000,2,40,20,1
"668",25,3000,20,1,1,2000,2,40,20,1
"669",25,3000,20,1,1,2000,2,40,20,1
"670",25,3000,20,1,3,2000,2,40,20,2
"671",25,3000,20,2,2,2000,2,40,20,1
"672",25,3000,20,2,2,2000,2,40,20,1
"673",25,3000,20,2,2,2000,2,40,20,1
"674",25,3000,20,2,2,2000,2,40,20,1
"675",25,3000,20,2,2,2000,2,40,20,1
"676",25,3000,20,3,3,2000,2,40,20,1
"677",25,3000,20,3,3,2000,2,40,20,1
"678",25,3000,20,3,3,2000,2,40,20,4
"679",25,3000,20,3,3,2000,2,40,20,1
"680",25,3000,20,3,2,2000,2,40,20,1
"681",25,3000,20,0,1,2000,2,40,20,0
"682",25,3000,20,0,0,2000,2,40,20,1
"683",25,3000,20,0,0,2000,2,40,20,1
"684",25,3000,20,0,1,2000,2,40,20,0
"685",25,3000,20,0,0,2000,2,40,20,1
"686",25,3000,20,1,1,2000,2,40,20,1
"687",25,3000,20,1,2,2000,2,40,20,0
"688",25,3000,20,1,1,2000,2,40,20,1
"689",25,3000,20,1,2,2000,2,40,20,2
"690",25,3000,20,1,1,2000,2,40,20,1
"691",25,3000,20,2,2,2000,2,40,20,1
"692",25,3000,20,2,2,2000,2,40,20,1
"693",25,3000,20,2,2,2000,2,40,20,4
"694",25,3000,20,2,2,2000,2,40,20,4
"695",25,3000,20,2,2,2000,2,40,20,1
"696",25,3000,20,3,2,2000,2,40,20,0
"697",25,3000,20,3,2,2000,2,40,20,3
"698",25,3000,20,3,3,2000,2,40,20,4
"699",25,3000,20,3,3,2000,2,40,20,1
"700",25,3000,20,3,1,2000,2,40,20,0
"701",25,3000,20,0,2,2000,2,40,20,0
"702",25,3000,20,0,2,2000,2,40,20,0
"703",25,3000,20,0,0,2000,2,40,20,1
"704",25,3000,20,0,0,2000,2,40,20,1
"705",25,3000,20,0,0,2000,2,40,20,1
"706",25,3000,20,1,1,2000,2,40,20,1
"707",25,3000,20,1,1,2000,2,40,20,1
"708",25,3000,20,1,1,2000,2,40,20,1
"709",25,3000,20,1,1,2000,2,40,20,1
"710",25,3000,20,1,1,2000,2,40,20,1
"711",25,3000,20,2,2,2000,2,40,20,4
"712",25,3000,20,2,2,2000,2,40,20,1
"713",25,3000,20,2,2,2000,2,40,20,1
"714",25,3000,20,2,2,2000,2,40,20,1
"715",25,3000,20,2,2,2000,2,40,20,1
"716",25,3000,20,3,2,2000,2,40,20,3
"717",25,3000,20,3,2,2000,2,40,20,1
"718",25,3000,20,3,2,2000,2,40,20,1
"719",25,3000,20,3,2,2000,2,40,20,1
"720",25,3000,20,3,3,2000,2,40,20,4
"721",25,3000,20,0,0,2000,2,40,20,1
"722",25,3000,20,0,1,2000,2,40,20,0
"723",25,3000,20,0,0,2000,2,40,20,1
"724",25,3000,20,0,1,2000,2,40,20,0
"725",25,3000,20,0,0,2000,2,40,20,1
"726",25,3000,20,1,1,2000,2,40,20,1
"727",25,3000,20,1,2,2000,2,40,20,2
"728",25,3000,20,1,2,2000,2,40,20,2
"729",25,3000,20,1,1,2000,2,40,20,1
"730",25,3000,20,1,2,2000,2,40,20,0
"731",25,3000,20,2,2,2000,2,40,20,4
"732",25,3000,20,2,2,2000,2,40,20,1
"733",25,3000,20,2,2,2000,2,40,20,4
"734",25,3000,20,2,2,2000,2,40,20,1
"735",25,3000,20,2,2,2000,2,40,20,4
"736",25,3000,20,3,3,2000,2,40,20,1
"737",25,3000,20,3,3,2000,2,40,20,1
"738",25,3000,20,3,3,2000,2,40,20,4
"739",25,3000,20,3,3,2000,2,40,20,1
"740",25,3000,20,3,3,2000,2,40,20,1
"741",25,3000,20,0,1,2000,2,40,20,0
"742",25,3000,20,0,0,2000,2,40,20,1
"743",25,3000,20,0,0,2000,2,40,20,1
"744",25,3000,20,0,1,2000,2,40,20,0
"745",25,3000,20,0,1,2000,2,40,20,0
"746",25,3000,20,1,1,2000,2,40,20,1
"747",25,3000,20,1,1,2000,2,40,20,1
"748",25,3000,20,1,1,2000,2,40,20,1
"749",25,3000,20,1,2,2000,2,40,20,0
"750",25,3000,20,1,1,2000,2,40,20,1
"751",25,3000,20,2,2,2000,2,40,20,1
"752",25,3000,20,2,2,2000,2,40,20,1
"753",25,3000,20,2,3,2000,2,40,20,2
"754",25,3000,20,2,2,2000,2,40,20,1
"755",25,3000,20,2,3,2000,2,40,20,2
"756",25,3000,20,3,3,2000,2,40,20,1
"757",25,3000,20,3,3,2000,2,40,20,1
"758",25,3000,20,3,2,2000,2,40,20,3
"759",25,3000,20,3,3,2000,2,40,20,4
"760",25,3000,20,3,2,2000,2,40,20,1
"761",25,3000,20,0,1,2000,2,40,20,0
"762",25,3000,20,0,1,2000,2,40,20,0
"763",25,3000,20,0,0,2000,2,40,20,1
"764",25,3000,20,0,0,2000,2,40,20,1
"765",25,3000,20,0,2,2000,2,40,20,0
"766",25,3000,20,1,1,2000,2,40,20,1
"767",25,3000,20,1,1,2000,2,40,20,1
"768",25,3000,20,1,2,2000,2,40,20,2
"769",25,3000,20,1,1,2000,2,40,20,1
"770",25,3000,20,1,2,2000,2,40,20,2
"771",25,3000,20,2,2,2000,2,40,20,4
"772",25,3000,20,2,2,2000,2,40,20,4
"773",25,3000,20,2,2,2000,2,40,20,1
"774",25,3000,20,2,2,2000,2,40,20,1
"775",25,3000,20,2,2,2000,2,40,20,1
"776",25,3000,20,3,3,2000,2,40,20,4
"777",25,3000,20,3,3,2000,2,40,20,4
"778",25,3000,20,3,3,2000,2,40,20,1
"779",25,3000,20,3,3,2000,2,40,20,1
"780",25,3000,20,3,3,2000,2,40,20,4
"781",25,3000,20,0,1,2000,2,40,20,0
"782",25,3000,20,0,2,2000,2,40,20,0
"783",25,3000,20,0,1,2000,2,40,20,0
"784",25,3000,20,0,2,2000,2,40,20,0
"785",25,3000,20,0,0,2000,2,40,20,1
"786",25,3000,20,1,1,2000,2,40,20,1
"787",25,3000,20,1,1,2000,2,40,20,1
"788",25,3000,20,1,1,2000,2,40,20,1
"789",25,3000,20,1,1,2000,2,40,20,1
"790",25,3000,20,1,1,2000,2,40,20,1
"791",25,3000,20,2,2,2000,2,40,20,1
"792",25,3000,20,2,2,2000,2,40,20,1
"793",25,3000,20,2,2,2000,2,40,20,1
"794",25,3000,20,2,2,2000,2,40,20,1
"795",25,3000,20,2,2,2000,2,40,20,1
"796",25,3000,20,3,3,2000,2,40,20,4
"797",25,3000,20,3,2,2000,2,40,20,1
"798",25,3000,20,3,2,2000,2,40,20,1
"799",25,3000,20,3,3,2000,2,40,20,4
"800",25,3000,20,3,3,2000,2,40,20,4
"801",25,3000,30,0,2,2000,2,40,20,0
"802",25,3000,30,0,1,2000,2,40,20,0
"803",25,3000,30,0,1,2000,2,40,20,0
"804",25,3000,30,0,2,2000,2,40,20,0
"805",25,3000,30,0,1,2000,2,40,20,0
"806",25,3000,30,1,1,2000,2,40,20,0
"807",25,3000,30,1,1,2000,2,40,20,1
"808",25,3000,30,1,1,2000,2,40,20,1
"809",25,3000,30,1,1,2000,2,40,20,1
"810",25,3000,30,1,1,2000,2,40,20,1
"811",25,3000,30,2,2,2000,2,40,20,4
"812",25,3000,30,2,3,2000,2,40,20,2
"813",25,3000,30,2,2,2000,2,40,20,1
"814",25,3000,30,2,2,2000,2,40,20,1
"815",25,3000,30,2,2,2000,2,40,20,0
"816",25,3000,30,3,1,2000,2,40,20,0
"817",25,3000,30,3,3,2000,2,40,20,4
"818",25,3000,30,3,3,2000,2,40,20,1
"819",25,3000,30,3,2,2000,2,40,20,1
"820",25,3000,30,3,1,2000,2,40,20,1
"821",25,3000,30,0,1,2000,2,40,20,0
"822",25,3000,30,0,1,2000,2,40,20,0
"823",25,3000,30,0,1,2000,2,40,20,0
"824",25,3000,30,0,1,2000,2,40,20,0
"825",25,3000,30,0,1,2000,2,40,20,0
"826",25,3000,30,1,1,2000,2,40,20,1
"827",25,3000,30,1,1,2000,2,40,20,1
"828",25,3000,30,1,1,2000,2,40,20,1
"829",25,3000,30,1,1,2000,2,40,20,0
"830",25,3000,30,1,1,2000,2,40,20,1
"831",25,3000,30,2,2,2000,2,40,20,1
"832",25,3000,30,2,2,2000,2,40,20,1
"833",25,3000,30,2,2,2000,2,40,20,1
"834",25,3000,30,2,3,2000,2,40,20,2
"835",25,3000,30,2,1,2000,2,40,20,1
"836",25,3000,30,3,2,2000,2,40,20,1
"837",25,3000,30,3,2,2000,2,40,20,1
"838",25,3000,30,3,2,2000,2,40,20,1
"839",25,3000,30,3,2,2000,2,40,20,3
"840",25,3000,30,3,2,2000,2,40,20,3
"841",25,3000,30,0,0,2000,2,40,20,1
"842",25,3000,30,0,1,2000,2,40,20,0
"843",25,3000,30,0,0,2000,2,40,20,1
"844",25,3000,30,0,2,2000,2,40,20,0
"845",25,3000,30,0,0,2000,2,40,20,1
"846",25,3000,30,1,1,2000,2,40,20,1
"847",25,3000,30,1,2,2000,2,40,20,2
"848",25,3000,30,1,2,2000,2,40,20,0
"849",25,3000,30,1,2,2000,2,40,20,2
"850",25,3000,30,1,1,2000,2,40,20,0
"851",25,3000,30,2,2,2000,2,40,20,1
"852",25,3000,30,2,2,2000,2,40,20,1
"853",25,3000,30,2,2,2000,2,40,20,1
"854",25,3000,30,2,2,2000,2,40,20,1
"855",25,3000,30,2,3,2000,2,40,20,2
"856",25,3000,30,3,3,2000,2,40,20,4
"857",25,3000,30,3,3,2000,2,40,20,4
"858",25,3000,30,3,3,2000,2,40,20,4
"859",25,3000,30,3,3,2000,2,40,20,4
"860",25,3000,30,3,2,2000,2,40,20,3
"861",25,3000,30,0,2,2000,2,40,20,0
"862",25,3000,30,0,2,2000,2,40,20,0
"863",25,3000,30,0,0,2000,2,40,20,1
"864",25,3000,30,0,2,2000,2,40,20,0
"865",25,3000,30,0,2,2000,2,40,20,0
"866",25,3000,30,1,2,2000,2,40,20,2
"867",25,3000,30,1,1,2000,2,40,20,1
"868",25,3000,30,1,1,2000,2,40,20,1
"869",25,3000,30,1,1,2000,2,40,20,1
"870",25,3000,30,1,1,2000,2,40,20,1
"871",25,3000,30,2,1,2000,2,40,20,0
"872",25,3000,30,2,2,2000,2,40,20,1
"873",25,3000,30,2,2,2000,2,40,20,1
"874",25,3000,30,2,2,2000,2,40,20,4
"875",25,3000,30,2,2,2000,2,40,20,1
"876",25,3000,30,3,2,2000,2,40,20,1
"877",25,3000,30,3,3,2000,2,40,20,1
"878",25,3000,30,3,3,2000,2,40,20,1
"879",25,3000,30,3,1,2000,2,40,20,1
"880",25,3000,30,3,2,2000,2,40,20,3
"881",25,3000,30,0,0,2000,2,40,20,1
"882",25,3000,30,0,0,2000,2,40,20,1
"883",25,3000,30,0,3,2000,2,40,20,0
"884",25,3000,30,0,1,2000,2,40,20,0
"885",25,3000,30,0,2,2000,2,40,20,0
"886",25,3000,30,1,1,2000,2,40,20,1
"887",25,3000,30,1,1,2000,2,40,20,0
"888",25,3000,30,1,1,2000,2,40,20,1
"889",25,3000,30,1,1,2000,2,40,20,1
"890",25,3000,30,1,1,2000,2,40,20,0
"891",25,3000,30,2,2,2000,2,40,20,1
"892",25,3000,30,2,3,2000,2,40,20,2
"893",25,3000,30,2,2,2000,2,40,20,1
"894",25,3000,30,2,2,2000,2,40,20,1
"895",25,3000,30,2,2,2000,2,40,20,1
"896",25,3000,30,3,1,2000,2,40,20,0
"897",25,3000,30,3,3,2000,2,40,20,4
"898",25,3000,30,3,3,2000,2,40,20,4
"899",25,3000,30,3,1,2000,2,40,20,0
"900",25,3000,30,3,3,2000,2,40,20,1
"901",25,3000,30,0,1,2000,2,40,20,0
"902",25,3000,30,0,0,2000,2,40,20,1
"903",25,3000,30,0,0,2000,2,40,20,1
"904",25,3000,30,0,0,2000,2,40,20,1
"905",25,3000,30,0,1,2000,2,40,20,0
"906",25,3000,30,1,1,2000,2,40,20,1
"907",25,3000,30,1,1,2000,2,40,20,1
"908",25,3000,30,1,1,2000,2,40,20,1
"909",25,3000,30,1,1,2000,2,40,20,1
"910",25,3000,30,1,2,2000,2,40,20,0
"911",25,3000,30,2,2,2000,2,40,20,1
"912",25,3000,30,2,2,2000,2,40,20,1
"913",25,3000,30,2,2,2000,2,40,20,1
"914",25,3000,30,2,2,2000,2,40,20,1
"915",25,3000,30,2,2,2000,2,40,20,1
"916",25,3000,30,3,2,2000,2,40,20,1
"917",25,3000,30,3,2,2000,2,40,20,1
"918",25,3000,30,3,2,2000,2,40,20,1
"919",25,3000,30,3,2,2000,2,40,20,1
"920",25,3000,30,3,3,2000,2,40,20,1
"921",25,3000,30,0,1,2000,2,40,20,0
"922",25,3000,30,0,0,2000,2,40,20,1
"923",25,3000,30,0,0,2000,2,40,20,1
"924",25,3000,30,0,0,2000,2,40,20,1
"925",25,3000,30,0,2,2000,2,40,20,0
"926",25,3000,30,1,2,2000,2,40,20,2
"927",25,3000,30,1,2,2000,2,40,20,0
"928",25,3000,30,1,1,2000,2,40,20,1
"929",25,3000,30,1,2,2000,2,40,20,2
"930",25,3000,30,1,2,2000,2,40,20,2
"931",25,3000,30,2,2,2000,2,40,20,1
"932",25,3000,30,2,2,2000,2,40,20,1
"933",25,3000,30,2,2,2000,2,40,20,1
"934",25,3000,30,2,2,2000,2,40,20,1
"935",25,3000,30,2,2,2000,2,40,20,4
"936",25,3000,30,3,1,2000,2,40,20,1
"937",25,3000,30,3,3,2000,2,40,20,1
"938",25,3000,30,3,2,2000,2,40,20,3
"939",25,3000,30,3,2,2000,2,40,20,1
"940",25,3000,30,3,2,2000,2,40,20,3
"941",25,3000,30,0,1,2000,2,40,20,0
"942",25,3000,30,0,1,2000,2,40,20,0
"943",25,3000,30,0,2,2000,2,40,20,0
"944",25,3000,30,0,1,2000,2,40,20,0
"945",25,3000,30,0,0,2000,2,40,20,1
"946",25,3000,30,1,1,2000,2,40,20,1
"947",25,3000,30,1,2,2000,2,40,20,2
"948",25,3000,30,1,2,2000,2,40,20,0
"949",25,3000,30,1,1,2000,2,40,20,1
"950",25,3000,30,1,1,2000,2,40,20,1
"951",25,3000,30,2,1,2000,2,40,20,0
"952",25,3000,30,2,2,2000,2,40,20,1
"953",25,3000,30,2,2,2000,2,40,20,4
"954",25,3000,30,2,2,2000,2,40,20,1
"955",25,3000,30,2,1,2000,2,40,20,0
"956",25,3000,30,3,2,2000,2,40,20,1
"957",25,3000,30,3,3,2000,2,40,20,4
"958",25,3000,30,3,2,2000,2,40,20,3
"959",25,3000,30,3,2,2000,2,40,20,1
"960",25,3000,30,3,1,2000,2,40,20,1
"961",25,3000,30,0,1,2000,2,40,20,0
"962",25,3000,30,0,0,2000,2,40,20,1
"963",25,3000,30,0,1,2000,2,40,20,0
"964",25,3000,30,0,1,2000,2,40,20,0
"965",25,3000,30,0,1,2000,2,40,20,0
"966",25,3000,30,1,2,2000,2,40,20,2
"967",25,3000,30,1,1,2000,2,40,20,1
"968",25,3000,30,1,1,2000,2,40,20,1
"969",25,3000,30,1,2,2000,2,40,20,2
"970",25,3000,30,1,1,2000,2,40,20,1
"971",25,3000,30,2,3,2000,2,40,20,2
"972",25,3000,30,2,2,2000,2,40,20,4
"973",25,3000,30,2,2,2000,2,40,20,1
"974",25,3000,30,2,2,2000,2,40,20,4
"975",25,3000,30,2,3,2000,2,40,20,2
"976",25,3000,30,3,3,2000,2,40,20,1
"977",25,3000,30,3,3,2000,2,40,20,4
"978",25,3000,30,3,3,2000,2,40,20,4
"979",25,3000,30,3,2,2000,2,40,20,1
"980",25,3000,30,3,3,2000,2,40,20,4
"981",25,3000,30,0,1,2000,2,40,20,0
"982",25,3000,30,0,1,2000,2,40,20,0
"983",25,3000,30,0,0,2000,2,40,20,1
"984",25,3000,30,0,0,2000,2,40,20,1
"985",25,3000,30,0,0,2000,2,40,20,1
"986",25,3000,30,1,1,2000,2,40,20,1
"987",25,3000,30,1,1,2000,2,40,20,0
"988",25,3000,30,1,2,2000,2,40,20,2
"989",25,3000,30,1,1,2000,2,40,20,1
"990",25,3000,30,1,2,2000,2,40,20,2
"991",25,3000,30,2,2,2000,2,40,20,4
"992",25,3000,30,2,2,2000,2,40,20,4
"993",25,3000,30,2,2,2000,2,40,20,1
"994",25,3000,30,2,2,2000,2,40,20,1
"995",25,3000,30,2,2,2000,2,40,20,1
"996",25,3000,30,3,2,2000,2,40,20,3
"997",25,3000,30,3,3,2000,2,40,20,1
"998",25,3000,30,3,2,2000,2,40,20,1
"999",25,3000,30,3,3,2000,2,40,20,1
"1000",25,3000,30,3,3,2000,2,40,20,4
"1001",25,3000,40,0,0,2000,2,40,20,1
"1002",25,3000,40,0,0,2000,2,40,20,1
"1003",25,3000,40,0,0,2000,2,40,20,1
"1004",25,3000,40,0,0,2000,2,40,20,1
"1005",25,3000,40,0,2,2000,2,40,20,0
"1006",25,3000,40,1,1,2000,2,40,20,1
"1007",25,3000,40,1,1,2000,2,40,20,1
"1008",25,3000,40,1,1,2000,2,40,20,1
"1009",25,3000,40,1,2,2000,2,40,20,0
"1010",25,3000,40,1,2,2000,2,40,20,2
"1011",25,3000,40,2,2,2000,2,40,20,1
"1012",25,3000,40,2,2,2000,2,40,20,1
"1013",25,3000,40,2,2,2000,2,40,20,0
"1014",25,3000,40,2,2,2000,2,40,20,1
"1015",25,3000,40,2,2,2000,2,40,20,4
"1016",25,3000,40,3,2,2000,2,40,20,1
"1017",25,3000,40,3,2,2000,2,40,20,0
"1018",25,3000,40,3,2,2000,2,40,20,0
"1019",25,3000,40,3,2,2000,2,40,20,3
"1020",25,3000,40,3,1,2000,2,40,20,0
"1021",25,3000,40,0,1,2000,2,40,20,0
"1022",25,3000,40,0,1,2000,2,40,20,0
"1023",25,3000,40,0,1,2000,2,40,20,0
"1024",25,3000,40,0,2,2000,2,40,20,0
"1025",25,3000,40,0,2,2000,2,40,20,0
"1026",25,3000,40,1,2,2000,2,40,20,2
"1027",25,3000,40,1,1,2000,2,40,20,1
"1028",25,3000,40,1,2,2000,2,40,20,0
"1029",25,3000,40,1,1,2000,2,40,20,1
"1030",25,3000,40,1,1,2000,2,40,20,1
"1031",25,3000,40,2,2,2000,2,40,20,1
"1032",25,3000,40,2,2,2000,2,40,20,4
"1033",25,3000,40,2,2,2000,2,40,20,1
"1034",25,3000,40,2,2,2000,2,40,20,1
"1035",25,3000,40,2,2,2000,2,40,20,0
"1036",25,3000,40,3,1,2000,2,40,20,1
"1037",25,3000,40,3,2,2000,2,40,20,3
"1038",25,3000,40,3,2,2000,2,40,20,3
"1039",25,3000,40,3,3,2000,2,40,20,4
"1040",25,3000,40,3,2,2000,2,40,20,3
"1041",25,3000,40,0,0,2000,2,40,20,1
"1042",25,3000,40,0,2,2000,2,40,20,0
"1043",25,3000,40,0,0,2000,2,40,20,1
"1044",25,3000,40,0,1,2000,2,40,20,0
"1045",25,3000,40,0,0,2000,2,40,20,1
"1046",25,3000,40,1,1,2000,2,40,20,1
"1047",25,3000,40,1,1,2000,2,40,20,1
"1048",25,3000,40,1,1,2000,2,40,20,1
"1049",25,3000,40,1,1,2000,2,40,20,1
"1050",25,3000,40,1,1,2000,2,40,20,1
"1051",25,3000,40,2,2,2000,2,40,20,1
"1052",25,3000,40,2,2,2000,2,40,20,4
"1053",25,3000,40,2,1,2000,2,40,20,1
"1054",25,3000,40,2,2,2000,2,40,20,4
"1055",25,3000,40,2,1,2000,2,40,20,1
"1056",25,3000,40,3,3,2000,2,40,20,4
"1057",25,3000,40,3,2,2000,2,40,20,1
"1058",25,3000,40,3,1,2000,2,40,20,1
"1059",25,3000,40,3,2,2000,2,40,20,1
"1060",25,3000,40,3,1,2000,2,40,20,1
"1061",25,3000,40,0,0,2000,2,40,20,1
"1062",25,3000,40,0,2,2000,2,40,20,0
"1063",25,3000,40,0,1,2000,2,40,20,0
"1064",25,3000,40,0,0,2000,2,40,20,1
"1065",25,3000,40,0,2,2000,2,40,20,0
"1066",25,3000,40,1,1,2000,2,40,20,1
"1067",25,3000,40,1,1,2000,2,40,20,0
"1068",25,3000,40,1,1,2000,2,40,20,1
"1069",25,3000,40,1,1,2000,2,40,20,1
"1070",25,3000,40,1,1,2000,2,40,20,0
"1071",25,3000,40,2,2,2000,2,40,20,1
"1072",25,3000,40,2,2,2000,2,40,20,4
"1073",25,3000,40,2,2,2000,2,40,20,0
"1074",25,3000,40,2,2,2000,2,40,20,1
"1075",25,3000,40,2,2,2000,2,40,20,4
"1076",25,3000,40,3,2,2000,2,40,20,3
"1077",25,3000,40,3,3,2000,2,40,20,4
"1078",25,3000,40,3,3,2000,2,40,20,4
"1079",25,3000,40,3,2,2000,2,40,20,0
"1080",25,3000,40,3,3,2000,2,40,20,1
"1081",25,3000,40,0,1,2000,2,40,20,0
"1082",25,3000,40,0,2,2000,2,40,20,0
"1083",25,3000,40,0,0,2000,2,40,20,1
"1084",25,3000,40,0,1,2000,2,40,20,0
"1085",25,3000,40,0,2,2000,2,40,20,0
"1086",25,3000,40,1,1,2000,2,40,20,0
"1087",25,3000,40,1,1,2000,2,40,20,1
"1088",25,3000,40,1,1,2000,2,40,20,1
"1089",25,3000,40,1,1,2000,2,40,20,1
"1090",25,3000,40,1,1,2000,2,40,20,1
"1091",25,3000,40,2,3,2000,2,40,20,2
"1092",25,3000,40,2,2,2000,2,40,20,4
"1093",25,3000,40,2,2,2000,2,40,20,4
"1094",25,3000,40,2,3,2000,2,40,20,2
"1095",25,3000,40,2,2,2000,2,40,20,4
"1096",25,3000,40,3,2,2000,2,40,20,3
"1097",25,3000,40,3,2,2000,2,40,20,3
"1098",25,3000,40,3,2,2000,2,40,20,1
"1099",25,3000,40,3,3,2000,2,40,20,1
"1100",25,3000,40,3,2,2000,2,40,20,1
"1101",25,3000,40,0,1,2000,2,40,20,0
"1102",25,3000,40,0,0,2000,2,40,20,1
"1103",25,3000,40,0,0,2000,2,40,20,1
